year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2016	12241	2	30090	Tex. A&M Int'l	14	1456562	Cunha, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1456562	Sr	4	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30090	Tex. A&M Int'l	34	1679964	Ogaz, Andres	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1679964	Fr	4	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30090	Tex. A&M Int'l	28	1618363	Espinal, Juan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1618363	Sr	3	1	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30090	Tex. A&M Int'l	15	1679939	Thomas, Kane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1679939	Fr	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30090	Tex. A&M Int'l	26	1679957	Scarafile, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1679957	So	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	99	1712411	Bryant, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1712411	Sr	17	17	""	""	0	""	""	""	3	""	17	16	92,537	31	1.809	97	0.758	2	4	12	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	7	1365176	Willis, Gary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1365176	Sr	17	17	1	1	3	20	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	23	1595904	Clark, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1595904	So	17	17	""	""	0	4	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	5	1712404	Cid, Cesar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1712404	So	17	16	1	2	4	14	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	25	1712410	Barboza, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1712410	Fr	17	17	4	1	9	33	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	30088	Tex. Permian Basin	20	1712407	Balderrama, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1712407	Fr	16	15	""	1	1	10	4	""	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	6	1595868	Mantilla, Fabian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1595868	So	16	2	""	""	0	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	3	1712403	Lima, Lipe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1712403	Fr	16	4	1	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	19	1595901	Percastegui, Albert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1595901	So	15	3	""	""	0	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	13	1595870	Ortiz, Adan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1595870	So	15	8	""	""	0	1	""	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	26	1595906	Moreira, Rafael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1595906	So	15	14	3	""	6	16	2	""	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	2	30088	Tex. Permian Basin	14	1365171	Connery, Ciaran	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1365171	Jr	14	8	2	""	4	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	8	1496054	Bagetti, Tainan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1496054	Jr	13	3	""	""	0	12	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	4	1496060	Trujillo, Abel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1496060	Sr	13	12	""	""	0	4	2	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	11	1496058	Rodrick, BJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1496058	Jr	12	12	1	""	2	9	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	12	1496059	Toth, Caio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1496059	Jr	12	4	""	1	1	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	10	1365167	Cotterell, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1365167	Sr	12	9	8	3	19	30	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	2	""	2	1
2016	12241	2	30088	Tex. Permian Basin	17	1595864	Okoro, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1595864	So	11	2	1	""	2	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	24	1712409	Rodriguez, Frankie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1712409	Fr	10	2	""	""	0	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	1	1712402	Bradley, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1712402	Fr	8	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	15	1712406	Ayoub, Elias	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1712406	Fr	7	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	2	1595865	Ipina, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1595865	Sr	7	2	""	""	0	""	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	9	1712405	Barden, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1712405	So	6	1	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	28	1733369	Ojobaro, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1733369	N/A	3	0	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	18	1595900	Barron, Luis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1595900	So	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	27	1595867	Enriquez, Sergio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1595867	So	3	0	""	""	0	""	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30088	Tex. Permian Basin	21	1712408	Ellington, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1712408	Fr	1	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	25	1697677	Tait, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1697677	Jr	19	1	2	1	5	17	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	00	1600542	Karagitz, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600542	Sr	19	19	""	""	0	""	""	""	1	""	19	17	105,883	21	1.071	76	0.784	6	9	7	""	""	""	""	""
2016	12241	2	1403	Tiffin	3	1697671	Rolls, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1697671	Fr	19	17	""	1	1	2	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	17	1697675	Combs, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1697675	Jr	19	8	2	3	7	13	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	1
2016	12241	2	1403	Tiffin	26	1365938	Verdult, Oliver	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1365938	Sr	19	19	3	""	6	13	1	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	1403	Tiffin	4	1600550	Fallon, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600550	So	18	17	3	""	6	25	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	1403	Tiffin	7	1600543	Bottomley, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600543	So	18	18	6	2	14	40	1	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2016	12241	2	1403	Tiffin	8	1365932	Saddler, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1365932	Sr	18	12	""	1	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	15	1484589	Landell, Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1484589	Jr	18	17	4	8	16	51	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2016	12241	2	1403	Tiffin	20	1697676	Gabianou, Kangni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1697676	So	18	15	""	""	0	22	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	18	1600547	Stoker, Klaas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600547	So	16	12	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	2	1484587	Jacobs, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1484587	Jr	13	13	""	2	2	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	5	1600545	Jandric, Nemanja	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600545	So	13	2	""	1	1	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	10	1697672	Omar, Elyas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1697672	Fr	12	2	""	""	0	2	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	12	1697673	Wood, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1697673	Fr	11	10	1	""	2	17	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	1403	Tiffin	13	1729048	Hornstra, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1729048	Fr	11	0	""	""	0	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	31	1732961	Byrom, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1732961	N/A	11	10	3	1	7	23	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	1403	Tiffin	21	1697679	Bilal, Munbhir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1697679	Fr	10	5	1	1	3	9	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	1403	Tiffin	14	1365934	Jones, Karl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1365934	Sr	10	9	5	2	12	32	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	1403	Tiffin	11	1484588	Edwards, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1484588	Jr	5	0	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	19	1600546	Foster, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600546	So	5	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	28	1697678	Clark, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1697678	Fr	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	31	1729049	Clevenger, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1729049	Fr	2	2	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	22	1600548	Hammed, Tito	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600548	So	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	16	1600544	Simat, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1600544	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	23	1728779	Szustak, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1728779	N/A	1	0	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	1403	Tiffin	37	1734024	Brogan, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1734024	Sr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30002	Trevecca Nazarene	04	1601903	Down, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1601903	So	16	16	""	2	2	9	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30002	Trevecca Nazarene	11	1500661	Wright, Jeremiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1500661	Jr	16	16	4	2	10	33	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	30002	Trevecca Nazarene	07	1500663	McKay, Baylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1500663	Jr	16	12	2	1	5	27	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30002	Trevecca Nazarene	16	1601898	Roche, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1601898	Jr	16	16	1	""	2	6	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	30002	Trevecca Nazarene	18	1601901	Singer, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1601901	So	16	15	4	2	10	18	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30002	Trevecca Nazarene	24	1601904	Mudd, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1601904	So	16	15	""	""	0	5	3	""	4	""	""	""	""	""	""	""	""	""	""	""	2	""	""	""	""
2016	12241	2	30002	Trevecca Nazarene	06	1500662	Hogan, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1500662	Jr	15	15	5	1	11	18	2	""	5	""	""	""	""	""	""	""	""	""	""	""	""	3	""	3	2
2016	12241	2	30002	Trevecca Nazarene	05	1688501	Gilmore, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1688501	Jr	13	10	""	2	2	6	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30002	Trevecca Nazarene	20	1375766	Mummert, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1375766	Sr	13	9	4	1	9	18	1	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	30002	Trevecca Nazarene	08	1688502	Vital, Luis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1688502	Fr	12	3	2	""	4	16	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30002	Trevecca Nazarene	21	1375762	Dyer, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1375762	Sr	12	9	1	""	2	11	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30002	Trevecca Nazarene	10	1688504	Martinez, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1688504	So	11	4	1	1	3	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	30002	Trevecca Nazarene	01	1375719	Mudd, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1375719	Sr	11	11	""	""	0	""	1	1	""	""	11	11	55,547	23	2.236	45	0.662	""	4	7	""	""	""	""	""
2016	12241	2	30002	Trevecca Nazarene	13	1688506	Lowrey, Keelan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1688506	Fr	10	2	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30002	Trevecca Nazarene	09	1688503	Reinhard, Nicolas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1688503	Fr	10	10	3	2	8	23	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2016	12241	2	30002	Trevecca Nazarene	19	1601902	Tsado, Victor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1601902	So	10	7	1	1	3	11	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	30002	Trevecca Nazarene	22	1688509	Kaufmann, William	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1688509	Fr	9	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30002	Trevecca Nazarene	00	1601905	Sherer, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1601905	So	6	5	""	""	0	""	""	""	""	""	6	4	31,601	7	1.196	25	0.781	3	3	1	""	""	""	""	""
2016	12241	2	30002	Trevecca Nazarene	15	1688507	Wharton, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1688507	Fr	2	0	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30002	Trevecca Nazarene	17	1688508	Ridley, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1688508	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	30002	Trevecca Nazarene	12	1688505	Smith, Maxwell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1688505	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	26	1708817	Klemm, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1708817	Fr	18	18	""	1	1	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	25	1708816	Kaufmann, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1708816	Fr	18	16	6	1	13	23	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5
2016	12241	2	499	Truman	5	1365958	Nolte, Corey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1365958	Sr	18	18	4	3	11	11	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	3	""	3	1
2016	12241	2	499	Truman	4	1494798	McLaurine, Craig	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1494798	So	18	17	4	1	9	20	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	499	Truman	13	1494802	LaTendresse, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1494802	So	18	0	""	""	0	5	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	10	1606677	Luebbert, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1606677	So	18	12	""	2	2	13	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	24	1708815	Kane, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1708815	Fr	18	17	2	3	7	14	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	12	1606694	Hall, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1606694	So	17	16	""	3	3	11	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	19	1708813	McCoy, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1708813	Jr	17	0	""	""	0	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	14	1494799	Hollstrom, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1494799	Jr	17	16	1	""	2	12	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	18	1257065	McMillin, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1257065	Sr	17	16	2	""	4	14	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	2	499	Truman	11	1606692	Reft, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1606692	Fr	16	15	1	2	4	12	""	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	9	1494801	Luebbert, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1494801	Jr	15	13	""	1	1	10	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	23	1708814	Hasmer, Tristyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1708814	Fr	14	0	""	""	0	5	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	3	1494800	Merry, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1494800	So	13	0	""	""	0	5	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	8	1365957	Lee, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1365957	Sr	12	0	1	""	2	14	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	21	1606676	Kissel, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1606676	So	12	0	""	""	0	2	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	15	1606696	Nord, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1606696	Fr	10	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	22	1606695	Nivala, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1606695	Fr	9	5	""	1	1	2	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	1	1606643	Knernschield, Jory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1606643	Fr	8	6	""	""	0	""	""	""	""	""	8	6	36,511	9	1.331	15	0.625	""	3	3	""	""	""	""	""
2016	12241	2	499	Truman	00	1708797	Orf, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1708797	Fr	8	8	""	""	0	""	""	""	""	""	8	8	39,247	13	1.789	26	0.667	1	2	5	""	""	""	""	""
2016	12241	2	499	Truman	6	1606693	Rehagen, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1606693	So	6	0	1	""	2	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	2	1606650	Rosenblatt, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1606650	So	5	0	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	2	499	Truman	0	1708798	Suazo, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1708798	So	4	4	""	""	0	""	""	""	""	""	4	4	21,600	3	0.750	2	0.400	2	2	2	""	""	""	""	""
