year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2017	12440	2	10	Ala.-Huntsville	18	1829991	Hearle, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829991	Fr	4	4	""	""	0	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	10	Ala.-Huntsville	19	1829992	Narke, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829992	Jr	4	3	""	""	0	5	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	10	Ala.-Huntsville	15	1829989	Delgado, Sergio	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829989	Sr	3	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	10	Ala.-Huntsville	16	1829990	Smelser, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829990	Fr	3	1	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	10	Ala.-Huntsville	14	1724158	Shaw, Benaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1724158	Sr	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	23	1825693	Robins, Kris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1825693	Jr	6	2	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	8	1469520	Hughes, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1469520	Sr	6	5	1	2	4	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	9	1469522	McMenemy, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1469522	Sr	6	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	16	1609729	Andall, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1609729	Sr	6	6	""	2	2	2	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	19	1609733	Bucardo, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1609733	Jr	6	0	""	1	1	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	4	1609737	Doyle, Callum	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1609737	Jr	6	5	""	1	1	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	1	1610456	Son Vu, Felix	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1610456	Jr	6	6	""	1	1	""	""	""	1	""	6	6	34,800	10	1.552	19	0.655	1	1	3	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	11	1610462	Velasco, Luis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1610462	Jr	6	6	1	1	3	8	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	3	1716800	Dillow, Clinton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716800	So	6	4	""	1	1	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	10	1716801	Franco, Fernando	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716801	Sr	6	6	1	2	4	13	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	22	1825692	Jallow, Saikou	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1825692	Jr	6	6	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	15	1825689	John-Brown, Shavon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1825689	Jr	6	6	1	""	2	12	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	934	Alderson Broaddus	7	1825687	Sibisi, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1825687	Fr	6	6	3	""	6	12	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	6	1825686	Miftari, Edis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1825686	Jr	6	3	""	1	1	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	28	1716810	Reel, Ashton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716810	So	6	0	""	""	0	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	17	1825690	Soler, Gerardo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1825690	Jr	5	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	5	1716802	Gallardo, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716802	Sr	5	0	""	""	0	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	14	1610457	Tabares-Ochoa, Jose	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1610457	Jr	4	3	1	""	2	1	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	""
2017	12440	2	934	Alderson Broaddus	24	1716815	Watson, Mathew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716815	So	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	12	1825688	Miftari, Haris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1825688	Jr	2	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	21	1469519	Foster, Nic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1469519	Sr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	32	1825702	Merkich, Ashton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1825702	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	26	1716817	Yague, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716817	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	2	1609738	Fischman, Alan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1609738	Jr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	20	1716803	Hernandez, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716803	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	934	Alderson Broaddus	13	1716818	Zirkelbach, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716818	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	12	1707873	Alvarez, Alejandro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1707873	So	6	5	2	""	4	5	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	2
2017	12440	2	22	American Int'l	7	1381585	Burnusuz, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1381585	Sr	6	3	""	1	1	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	22	1494305	Belair, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1494305	Sr	6	3	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	14	1607743	Correa, Juan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1607743	Sr	6	2	""	""	0	6	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	5	1707872	Olrik, Lasse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1707872	Sr	6	6	""	""	0	1	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	3	1810746	Jepson, Benjamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1810746	Sr	6	3	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	11	1810753	Popovich, Nikola	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1810753	Fr	6	5	4	""	8	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	18	1810757	Fernandes, Francisco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1810757	Jr	6	5	""	1	1	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	23	1810759	Durham, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1810759	Fr	6	5	2	1	5	17	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	20	1607744	Jepson, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1607744	Jr	5	2	2	1	5	11	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	22	American Int'l	21	1839986	Alvarado, Jeovanny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839986	N/A	5	3	1	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	8	1810750	Mayorga, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1810750	Fr	5	4	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	25	1810761	LaBonte, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1810761	Jr	5	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	16	1810756	Amdahl, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1810756	Fr	4	2	""	1	1	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	00	1397924	Tamayo, Sebastian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1397924	Sr	4	4	""	""	0	""	""	1	1	""	4	4	20,653	6	1.569	17	0.739	""	1	2	""	""	""	""	""
2017	12440	2	22	American Int'l	10	1810752	Hernandez, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1810752	Fr	4	4	1	2	4	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	1	1707870	Romei, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1707870	So	3	2	""	""	0	""	""	""	""	""	3	2	12,124	5	2.227	12	0.706	1	2	1	""	""	""	""	""
2017	12440	2	22	American Int'l	6	1707871	Moore, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1707871	Sr	3	3	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	29	1810764	Sangary, Ousmane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1810764	Jr	3	0	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	9	1810751	Carias, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1810751	Fr	3	3	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	17	1607751	Dias, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1607751	Jr	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	13	1352003	Estell, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1352003	Sr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	22	American Int'l	44	1810774	Mitchell, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1810774	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	23	1824855	Nagata, Shinya	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1824855	Fr	5	2	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	1	1496093	Ashy, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1496093	Sr	5	5	""	""	0	""	""	""	""	""	5	4	27,742	7	1.363	22	0.759	1	2	2	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	8	1496102	Du Plooy, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1496102	Sr	5	5	2	2	6	7	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	13028	Anderson (SC)	2	1601170	Ogawa, Ryo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1601170	Sr	5	4	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	4	1698589	Calabria, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1698589	Jr	5	5	1	""	2	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	13028	Anderson (SC)	6	1698604	Frye, Greyson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1698604	So	5	1	""	""	0	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	7	1698605	Homem, Gabriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1698605	So	5	4	1	""	2	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	22	1824854	Burris, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1824854	Fr	5	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	21	1824853	Fain, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1824853	Fr	5	1	1	1	3	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	17	1824850	Emerson, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1824850	So	5	5	""	""	0	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	16	1824849	Restrepo, Juan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1824849	So	5	5	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	14	1824848	Petussson, Birkir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1824848	So	5	4	""	""	0	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	13	1824847	Goodman, Landon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1824847	Fr	5	1	1	""	2	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	13028	Anderson (SC)	11	1698609	Landis, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1698609	So	5	2	""	""	0	3	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	10	1698607	Kaula, Lars	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1698607	Sr	5	5	1	""	2	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	20	1824852	Herrmann, Timo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1824852	Jr	4	4	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	27	1824868	Duncan, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1824868	Fr	3	0	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	3	1698584	Bashiri, Arman	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1698584	So	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	15	1698585	Betancur, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1698585	So	2	1	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	12	1824846	Einarsson, Magnus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1824846	Fr	2	1	""	1	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	26	1698606	Jackson, Cullen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1698606	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	19	1496105	Allen, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1496105	Sr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	13028	Anderson (SC)	24	1698582	Bailey, Tate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1698582	Jr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	3	1793546	Duldner, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793546	Fr	5	5	1	""	2	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	35	Ashland	17	1793557	Cordeiro, Tomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793557	So	5	5	1	""	2	7	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	8	1793549	Mohrmann, Malcolm	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793549	Jr	5	5	""	1	1	10	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	9	1793550	Pearson, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793550	Fr	5	4	1	""	2	8	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	7	1839698	Mbaike, Chijioke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1839698	N/A	5	1	""	""	0	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	19	1793559	Gomez-Morey, Clemente	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793559	Fr	5	4	1	""	2	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	2	35	Ashland	18	1793558	Maynard, C.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793558	Fr	5	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	6	1793548	Henry, Lincoln	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793548	So	5	5	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	1	1793544	Ciraldo, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793544	Sr	5	5	""	""	0	""	""	""	""	""	5	5	28,073	11	2.116	30	0.732	1	2	3	""	""	""	""	""
2017	12440	2	35	Ashland	13	1793554	Duncan, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793554	Fr	5	2	""	""	0	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	2	1793545	Hillman, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793545	Fr	5	5	""	""	0	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	14	1793555	Majors, Alexander	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793555	Fr	4	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	20	1793560	Boles, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793560	Fr	4	3	""	""	0	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	4	1793547	Burns, Darren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793547	Jr	4	4	""	1	1	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	12	1793553	Johnson, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793553	Fr	3	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	21	1793561	Mendel, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793561	Fr	3	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	23	1793563	Kowalski, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793563	Fr	3	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	16	1793556	Dees, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793556	Fr	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	22	1793562	Jones, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793562	Fr	2	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	35	Ashland	11	1793552	Idow, Abdirizak	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1793552	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	36	Assumption	19	1825077	Amador, Andres	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1825077	Fr	5	5	""	""	0	2	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	36	Assumption	17	1825062	Moschella, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1825062	Fr	5	3	""	""	0	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	36	Assumption	15	1505115	Santoro, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1505115	Sr	5	0	""	""	0	4	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	36	Assumption	18	1505117	Barnwell, Madison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1505117	Sr	5	1	""	""	0	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	2	36	Assumption	20	1505118	Scafati, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1505118	Sr	5	5	""	""	0	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
