year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2017	12440	3	18	Alfred	7	1488054	Soumaharo, Omar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1488054	Sr	19	19	4	3	11	38	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	18	Alfred	10	1585313	Reyes, Miguel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1585313	Jr	19	14	3	2	8	27	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	18	Alfred	23	1706733	Craver, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1706733	So	19	19	1	1	3	6	""	""	2	""	""	""	""	""	""	""	""	""	""	""	2	""	""	""	""
2017	12440	3	18	Alfred	6	1706735	Jelstrom, Brennan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1706735	So	19	15	""	4	4	11	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	18	Alfred	15	1488052	Lander, Richard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1488052	Sr	18	17	7	""	14	63	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	3
2017	12440	3	18	Alfred	22	1488051	Craver, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1488051	N/A	18	15	1	""	2	7	""	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	18	Alfred	4	1585311	Lichtman, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1585311	Jr	18	18	1	1	3	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	18	Alfred	3	1706734	Cronmiller, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1706734	Jr	17	11	2	""	4	19	""	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	18	Alfred	2	1706754	Taylor, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1706754	So	17	13	1	2	4	13	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	18	Alfred	11	1488088	Calkins, Aiden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1488088	Sr	17	2	1	""	2	22	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	18	Alfred	5	1488077	Piombino, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1488077	Sr	17	16	2	2	6	3	""	""	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2017	12440	3	18	Alfred	9	1706755	Tostanoski, Alexander	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1706755	So	16	3	""	2	2	14	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	18	Alfred	19	1829138	Merkey, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829138	Fr	16	4	""	2	2	16	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	18	Alfred	12	1488056	Ricci, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1488056	Fr	11	3	""	1	1	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	18	Alfred	13	1488055	McGarrity, Cade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1488055	Jr	8	1	1	1	3	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	18	Alfred	16	1380380	Facquet, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1380380	Sr	4	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	18	Alfred	17	1829137	Rancier, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829137	Fr	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	18	Alfred	18	1706738	Larkin-Gero, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1706738	So	3	0	""	""	0	""	""	""	""	""	1	""	9:48	0	0.000	1	1.000	""	""	""	""	""	""	""	""
2017	12440	3	18	Alfred	14	1829135	Spina, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829135	Fr	2	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	18	Alfred	21	1706756	Van de Voorde, Phillip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1706756	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	5	1616359	Vattimo, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1616359	Jr	17	16	2	1	5	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	30170	Alfred St.	17	1616360	Mahany, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1616360	Jr	16	16	""	""	0	1	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	10	1615833	Landries, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1615833	Jr	16	12	5	3	13	37	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	2
2017	12440	3	30170	Alfred St.	9	1615835	Senyah Breezy, Albert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1615835	Jr	16	11	3	3	9	17	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	""
2017	12440	3	30170	Alfred St.	23	1832751	Weinman, Cooper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1832751	Fr	16	16	""	2	2	4	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	2	1615840	Mormino, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1615840	Jr	16	5	1	1	3	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	12	1832746	Adesanya, Ade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1832746	Fr	15	1	""	""	0	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	13	1832747	Curran, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1832747	So	15	2	1	""	2	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	21	1832749	Mbaye, Abdou	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1832749	So	15	6	""	""	0	7	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	20	1716713	Ernest, Markus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716713	Sr	15	11	4	2	10	19	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2017	12440	3	30170	Alfred St.	15	1505291	Markel, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1505291	Sr	15	15	1	2	4	19	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	6	1615827	Zimmer, Kory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1615827	Jr	15	9	3	1	7	11	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	32	1732310	Bartz, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1732310	So	15	13	""	""	0	""	""	""	""	""	15	12	1137:49	35	2.768	66	0.653	""	5	7	""	""	""	""	""
2017	12440	3	30170	Alfred St.	7	1728225	Higashi, Takara	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1728225	Sr	14	3	""	1	1	12	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	4	1512305	Holley, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1512305	Jr	14	13	8	1	17	46	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	30170	Alfred St.	24	1832752	Whitbeck, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1832752	Fr	14	4	1	""	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	18	1716712	Donner, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716712	So	12	12	""	4	4	11	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	8	1505294	Wright, Colby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1505294	Sr	11	6	""	""	0	6	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	16	1716715	Muhleisen, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1716715	So	10	1	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	26	1832755	Williams, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1832755	Fr	9	0	""	""	0	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	22	1832750	Johnson, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1832750	Fr	9	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	3	1832745	Boadu, Isaac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1832745	Sr	9	9	""	""	0	9	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	27	1832756	Holmok, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1832756	Fr	9	0	""	2	2	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	1	1832744	Johannesson, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1832744	Fr	9	4	""	""	0	""	""	""	""	""	8	3	392:11	14	3.213	25	0.641	""	""	4	""	""	""	""	""
2017	12440	3	30170	Alfred St.	25	1832753	Hoffman, Justus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1832753	Fr	8	0	1	""	2	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	14	1615844	Reh, Ku	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1615844	So	7	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	11	1509225	Mosolf, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1509225	Sr	7	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	30170	Alfred St.	19	1832748	Allman, Richie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1832748	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	13	1600209	Hanko, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1600209	Sr	18	16	""	1	1	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	9	1600205	Hassan, Tolossa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1600205	Jr	18	18	2	1	5	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	19	1487911	McNamee, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1487911	Sr	18	18	1	5	7	16	""	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	8	1838757	Clydesdale, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1838757	N/A	18	14	""	""	0	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	10	1487910	Stryker, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1487910	Sr	18	18	2	""	4	20	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	""
2017	12440	3	19	Allegheny	17	1600207	Evans, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1600207	Jr	17	17	1	5	7	28	""	1	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2017	12440	3	19	Allegheny	4	1487908	Dias, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1487908	Sr	17	9	4	1	9	14	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2017	12440	3	19	Allegheny	26	1838760	Chick, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1838760	N/A	17	0	2	""	4	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	2	1838758	Olan, Jorge	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1838758	N/A	17	7	2	""	4	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	24	1487913	Donohoe, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1487913	Sr	17	16	3	""	6	10	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	19	Allegheny	25	1487912	Skattum, Jonas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1487912	N/A	17	12	1	1	3	17	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	21	1711225	McKersie, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1711225	So	16	11	""	1	1	6	""	1	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2017	12440	3	19	Allegheny	23	1838762	Opalko, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1838762	N/A	16	0	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	6	1617429	Walsh, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1617429	Sr	16	10	2	1	5	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	15	1600206	Miller, Izaak	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1600206	Jr	13	12	3	1	7	20	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	19	Allegheny	18	1711221	Sion, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1711221	So	12	0	""	""	0	8	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	11	1600211	Barrett, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1600211	Sr	11	0	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	0	1600203	Stekla, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1600203	Jr	11	9	""	""	0	""	""	""	""	""	11	9	863:28	18	1.876	54	0.750	1	2	5	""	""	""	""	""
2017	12440	3	19	Allegheny	27	1600208	DeNelle, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1600208	Sr	11	9	""	""	0	""	""	""	""	""	11	9	798:38	18	2.028	20	0.526	1	3	6	""	""	""	""	""
2017	12440	3	19	Allegheny	30	1711222	Doherty, Rohan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1711222	So	9	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	7	1600204	Powell, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1600204	Sr	9	0	""	""	0	2	""	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	16	1600210	Pasackow, Ezra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1600210	Sr	7	0	1	""	2	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	22	1711227	Pohlman, Carl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1711227	So	7	2	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	3	1618276	Boarts, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1618276	Sr	6	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	31	1838761	Massucci, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1838761	N/A	5	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	20	1711224	Weeks, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1711224	Sr	5	0	""	""	0	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	14	1838759	Mascio, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1838759	N/A	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	12	1711226	Orta, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1711226	So	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	29	1838764	Hunt, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1838764	N/A	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	19	Allegheny	98	1843693	Thomas, Dillon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1843693	N/A	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21	Alma	21	1829953	Farmer, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829953	Fr	21	19	3	2	8	21	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2
2017	12440	3	21	Alma	16	1473602	Gabris, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1473602	Sr	21	21	5	3	13	53	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	21	Alma	14	1473606	Kansman, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1473606	Sr	21	21	4	""	8	19	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	2
2017	12440	3	21	Alma	9	1473607	Raab, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1473607	Sr	21	6	""	""	0	14	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21	Alma	24	1492743	Carolan, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1492743	Sr	21	13	1	1	3	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21	Alma	6	1603959	Falardeau, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1603959	Jr	21	20	1	""	2	14	2	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	21	Alma	22	1731474	Foust, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1731474	So	21	21	2	""	4	16	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21	Alma	8	1829946	Canlas, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829946	Fr	21	21	5	1	11	41	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4
2017	12440	3	21	Alma	12	1829947	Ganton, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829947	Fr	21	12	1	1	3	16	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	21	Alma	19	1829951	Hein, Hebren	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829951	Fr	20	8	1	1	3	17	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	21	Alma	15	1584807	Yamamoto, Kei	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1584807	Sr	20	10	""	""	0	8	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21	Alma	2	1829940	Costigan, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829940	Fr	20	6	""	""	0	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21	Alma	4	1715153	Geary, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715153	So	20	13	""	1	1	11	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21	Alma	3	1715152	Johnson, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715152	So	19	13	""	""	0	3	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21	Alma	7	1584710	Shirkey, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1584710	Jr	17	2	""	""	0	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21	Alma	17	1829949	LaRochelle, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829949	Fr	17	4	1	""	2	11	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21	Alma	1	1473610	Strait, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1473610	Sr	17	17	""	""	0	""	""	""	""	""	17	16	1563:49	16	0.921	103	0.866	10	10	5	""	""	""	""	""
2017	12440	3	21	Alma	20	1829952	Wilson, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829952	Fr	16	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21	Alma	11	1715154	McGroarty, Avery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1715154	Jr	11	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21	Alma	18	1829950	Parrett, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829950	Fr	9	0	""	""	0	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21	Alma	0	1829939	Mast, Garrison	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829939	Fr	6	4	""	""	0	""	""	""	""	""	6	4	395:59	2	0.455	12	0.857	3	3	1	""	""	""	""	""
2017	12440	3	21	Alma	13	1829948	Holland, Torsten	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829948	Fr	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21	Alma	23	1829954	Williams, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829954	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	21	Alma	5	1829945	Swem, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1829945	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12440	3	938	Alvernia	20	1721008	Orndorff, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1721008	Fr	18	9	2	2	6	31	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2017	12440	3	938	Alvernia	11	1486386	Arnold, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12440&stats_player_seq=1486386	Sr	18	18	2	""	4	12	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
