year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2015	11701	3	679	Stevens	-	Opponent Totals	-	-	-	14	10	38	161	224	1	29	 	 	 	1869:22	44	2.118	102	0.699	2	 	 	 	72	 	 	 
2015	11701	3	21852	Stevenson	-	TEAM	-	-	-	 	 	0	 	233	 	3	 	2	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	21852	Stevenson	-	Totals	-	-	-	39	22	100	246	233	 	32	 	 	 	1778:42	27	1.366	74	0.733	5	 	 	 	108	2	3	 
2015	11701	3	21852	Stevenson	-	Opponent Totals	-	-	-	27	11	65	238	213	4	28	 	 	 	1778:42	39	1.973	85	0.685	2	 	 	 	82	1	3	 
2015	11701	3	681	Stockton	-	TEAM	-	-	-	1	 	2	 	297	 	1	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	681	Stockton	-	Totals	-	-	-	49	33	131	399	314	1	46	 	 	 	2268:03	26	1.032	89	0.774	12	 	 	 	149	3	4	 
2015	11701	3	681	Stockton	-	Opponent Totals	-	-	-	26	15	67	277	305	3	33	 	 	 	2268:03	49	1.944	131	0.728	7	 	 	 	78	 	 	 
2015	11701	3	684	Suffolk	-	TEAM	-	-	-	 	 	0	 	202	1	2	 	1	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	684	Suffolk	-	Totals	-	-	-	26	13	65	233	202	3	34	 	 	 	1564:03	46	2.647	119	0.721	1	 	 	 	54	 	1	 
2015	11701	3	684	Suffolk	-	Opponent Totals	-	-	-	47	35	129	334	190	3	15	 	 	 	1564:03	26	1.496	85	0.766	7	 	 	 	111	3	4	 
2015	11701	3	958	Summit	-	TEAM	-	-	-	 	 	0	 	125	 	1	 	3	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	958	Summit	-	Totals	-	-	-	30	16	76	251	143	 	11	 	 	 	2026:14	62	2.754	143	0.698	3	 	 	 	72	2	2	 
2015	11701	3	958	Summit	-	Opponent Totals	-	-	-	62	39	163	404	181	1	18	 	 	 	2026:14	30	1.333	78	0.722	10	 	 	 	147	3	4	 
2015	11701	3	685	Susquehanna	-	TEAM	-	-	-	 	 	0	 	155	 	1	 	 	 	 	""	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	685	Susquehanna	-	Totals	-	-	-	16	12	44	243	155	 	23	 	 	 	1771:19	34	1.728	91	0.728	6	 	 	 	119	 	1	 
2015	11701	3	685	Susquehanna	-	Opponent Totals	-	-	-	34	24	92	272	173	1	18	 	 	 	1771:19	16	0.813	86	0.843	7	 	 	 	87	1	1	 
2015	11701	3	686	Swarthmore	-	TEAM	-	-	-	 	 	0	 	253	 	3	 	4	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	686	Swarthmore	-	Totals	-	-	-	24	17	65	242	253	2	28	 	 	 	1826:24	19	0.936	64	0.771	7	 	 	 	93	2	3	 
2015	11701	3	686	Swarthmore	-	Opponent Totals	-	-	-	19	15	53	191	306	2	35	 	 	 	1826:24	24	1.183	82	0.774	4	 	 	 	74	1	2	 
2015	11701	3	712	TCNJ	-	TEAM	-	-	-	1	 	2	 	168	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	1
2015	11701	3	712	TCNJ	-	Totals	-	-	-	25	15	65	188	174	2	15	 	 	 	1663:25	20	1.082	106	0.841	7	 	 	 	47	3	4	 
2015	11701	3	712	TCNJ	-	Opponent Totals	-	-	-	20	15	55	287	181	1	25	 	 	 	1663:25	25	1.353	57	0.695	7	 	 	 	79	3	3	 
2015	11701	3	1400	Texas Lutheran	-	TEAM	-	-	-	 	 	0	 	202	 	1	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	1400	Texas Lutheran	-	Totals	-	-	-	20	16	56	312	202	2	20	 	 	 	1868:55	18	0.867	76	0.809	10	 	 	 	111	2	2	 
2015	11701	3	1400	Texas Lutheran	-	Opponent Totals	-	-	-	18	13	49	224	220	2	34	 	 	 	1868:55	20	0.963	111	0.847	7	 	 	 	61	1	3	 
2015	11701	3	23121	Texas-Dallas	-	TEAM	-	-	-	 	 	0	 	213	 	 	 	7	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	23121	Texas-Dallas	-	Totals	-	-	-	41	24	106	415	213	 	31	 	 	 	2044:11	21	0.925	64	0.753	10	 	 	 	126	4	6	 
2015	11701	3	23121	Texas-Dallas	-	Opponent Totals	-	-	-	21	11	53	210	233	1	27	 	 	 	2044:11	41	1.805	133	0.764	5	 	 	 	71	2	2	 
2015	11701	3	30028	Texas-Tyler	-	TEAM	-	-	-	 	 	0	 	149	 	 	 	4	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	30028	Texas-Tyler	-	Totals	-	-	-	28	13	69	230	149	 	10	 	 	 	1542:51	13	0.758	53	0.803	8	 	 	 	87	1	2	 
2015	11701	3	30028	Texas-Tyler	-	Opponent Totals	-	-	-	13	9	35	180	110	 	12	 	 	 	1542:51	28	1.633	76	0.731	5	 	 	 	68	3	3	 
2015	11701	3	707	Thiel	-	TEAM	-	-	-	1	 	2	 	213	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	707	Thiel	-	Totals	-	-	-	24	19	67	176	215	 	24	 	 	 	1530:20	71	4.176	112	0.612	1	 	 	 	56	 	 	 
2015	11701	3	707	Thiel	-	Opponent Totals	-	-	-	71	52	194	349	193	1	14	 	 	 	1530:20	24	1.411	60	0.714	7	 	 	 	86	4	4	 
2015	11701	3	2758	Thomas (ME)	-	TEAM	-	-	-	 	 	0	 	146	1	2	 	2	 	 	0	""	1	1.000	 	 	 	1	 	 	 	 
2015	11701	3	2758	Thomas (ME)	-	Totals	-	-	-	46	32	124	350	183	2	24	 	 	 	1680:00	25	1.339	97	0.795	5	 	 	2	80	3	3	 
2015	11701	3	2758	Thomas (ME)	-	Opponent Totals	-	-	-	25	17	67	270	135	1	21	 	 	 	1680:00	46	2.464	110	0.705	2	 	 	2	65	1	1	 
2015	11701	3	1402	Thomas More	-	TEAM	-	-	-	 	 	0	 	261	 	2	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	1402	Thomas More	-	Totals	-	-	-	61	39	161	413	270	1	25	 	 	 	2060:11	14	0.612	63	0.818	12	 	 	 	143	3	4	 
2015	11701	3	1402	Thomas More	-	Opponent Totals	-	-	-	14	8	36	181	298	3	32	 	 	 	2060:11	61	2.665	130	0.681	3	 	 	1	68	1	2	 
2015	11701	3	28749	Transylvania	-	TEAM	-	-	-	 	 	0	 	125	 	 	 	7	 	 	0	""	5	1.000	 	 	 	 	 	 	 	 
2015	11701	3	28749	Transylvania	-	Totals	-	-	-	48	29	125	236	172	2	18	 	 	 	1806:53	19	0.946	81	0.810	8	 	 	4	99	2	3	 
2015	11701	3	28749	Transylvania	-	Opponent Totals	-	-	-	19	9	47	194	183	 	19	 	 	 	1759:20	48	2.455	82	0.631	5	 	 	3	68	 	1	 
2015	11701	3	30037	Trine	-	TEAM	-	-	-	1	 	2	 	160	 	 	 	3	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	30037	Trine	-	Totals	-	-	-	18	13	49	194	167	1	9	 	 	 	1568:38	31	1.779	87	0.737	3	 	 	 	50	1	1	 
2015	11701	3	30037	Trine	-	Opponent Totals	-	-	-	31	22	84	269	173	 	14	 	 	 	1568:38	18	1.033	65	0.783	9	 	 	 	108	 	1	 
2015	11701	3	713	Trinity (CT)	-	TEAM	-	-	-	 	 	0	 	138	 	 	 	3	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	713	Trinity (CT)	-	Totals	-	-	-	25	22	72	208	158	 	17	 	 	 	1390:00	22	1.424	78	0.780	4	 	 	 	66	 	 	 
2015	11701	3	713	Trinity (CT)	-	Opponent Totals	-	-	-	22	18	62	210	164	2	17	 	 	 	1390:00	25	1.619	80	0.762	4	 	 	 	69	1	1	 
2015	11701	3	715	Trinity (TX)	-	TEAM	-	-	-	 	 	0	 	306	 	 	 	6	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	715	Trinity (TX)	-	Totals	-	-	-	85	64	234	608	307	 	39	 	 	 	2345:43	17	0.652	84	0.832	14	 	 	 	192	6	9	 
2015	11701	3	715	Trinity (TX)	-	Opponent Totals	-	-	-	17	11	45	251	290	1	38	 	 	 	2345:43	85	3.261	195	0.696	 	 	 	 	90	2	2	 
2015	11701	3	717	Tufts	-	TEAM	-	-	-	1	 	2	 	257	 	 	 	3	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	717	Tufts	-	Totals	-	-	-	49	38	136	384	282	1	12	 	 	 	2068:20	13	0.566	54	0.806	13	 	 	1	162	8	9	 
2015	11701	3	717	Tufts	-	Opponent Totals	-	-	-	13	7	33	173	271	2	15	 	 	 	2068:20	49	2.132	130	0.726	2	 	 	 	91	2	3	 
2015	11701	3	1255	U New England	-	TEAM	-	-	-	 	 	0	 	179	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	1255	U New England	-	Totals	-	-	-	23	23	69	225	179	 	23	 	 	 	1620:33	17	0.944	117	0.873	7	 	 	 	51	 	 	 
2015	11701	3	1255	U New England	-	Opponent Totals	-	-	-	17	10	44	295	130	 	8	 	 	 	1620:33	23	1.277	73	0.760	5	 	 	 	97	2	2	 
2015	11701	3	113	UC Santa Cruz	-	TEAM	-	-	-	 	 	0	 	108	 	1	 	1	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	113	UC Santa Cruz	-	Totals	-	-	-	25	13	63	237	239	 	23	 	 	 	1650:00	17	0.927	56	0.767	10	 	 	 	84	3	7	 
2015	11701	3	113	UC Santa Cruz	-	Opponent Totals	-	-	-	17	15	49	197	248	2	38	 	 	 	1650:00	25	1.364	82	0.766	4	 	 	 	74	2	2	 
2015	11701	3	401	UMass Boston	-	TEAM	-	-	-	 	 	0	 	211	 	 	 	3	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	401	UMass Boston	-	Totals	-	-	-	53	34	140	377	222	2	13	 	 	 	2063:14	27	1.178	58	0.682	9	 	 	 	82	5	5	 
2015	11701	3	401	UMass Boston	-	Opponent Totals	-	-	-	27	25	79	190	270	3	22	 	 	 	2063:14	53	2.312	131	0.712	3	 	 	1	63	2	2	 
2015	11701	3	656	UMass Dartmouth	-	TEAM	-	-	-	1	 	2	 	190	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	656	UMass Dartmouth	-	Totals	-	-	-	35	21	91	233	200	3	16	 	 	 	1690:09	37	1.970	80	0.684	4	 	 	 	68	4	4	 
2015	11701	3	656	UMass Dartmouth	-	Opponent Totals	-	-	-	37	29	103	258	194	1	19	 	 	 	1690:09	35	1.864	91	0.722	2	 	 	 	99	4	4	 
2015	11701	3	727	Union (NY)	-	TEAM	-	-	-	1	 	2	 	203	 	 	 	3	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	727	Union (NY)	-	Totals	-	-	-	35	22	92	311	203	1	20	 	 	 	1837:37	18	0.882	70	0.795	8	 	 	 	124	2	2	 
2015	11701	3	727	Union (NY)	-	Opponent Totals	-	-	-	18	14	50	209	224	 	25	 	 	 	1837:37	35	1.714	100	0.741	8	 	 	 	68	1	1	 
2015	11701	3	730	Ursinus	-	TEAM	-	-	-	 	 	0	 	201	 	 	 	4	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	730	Ursinus	-	Totals	-	-	-	20	13	53	155	201	1	18	 	 	 	1505:04	24	1.435	74	0.755	5	 	 	 	62	2	2	 
2015	11701	3	730	Ursinus	-	Opponent Totals	-	-	-	24	22	70	205	184	1	18	 	 	 	1505:04	20	1.196	57	0.740	6	 	 	 	76	2	3	 
2015	11701	3	733	Utica	-	TEAM	-	-	-	 	 	0	 	189	 	1	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	733	Utica	-	Totals	-	-	-	25	19	69	200	189	1	24	 	 	 	1794:08	28	1.405	119	0.810	5	 	 	 	48	1	2	 
2015	11701	3	733	Utica	-	Opponent Totals	-	-	-	28	19	75	309	185	 	26	 	 	 	1794:08	25	1.254	92	0.786	7	 	 	 	105	3	3	 
2015	11701	3	745	Va. Wesleyan	-	TEAM	-	-	-	 	 	0	 	119	1	1	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	745	Va. Wesleyan	-	Totals	-	-	-	29	20	78	271	150	1	13	 	 	 	1804:56	16	0.798	74	0.822	8	 	 	1	88	 	 	 
2015	11701	3	745	Va. Wesleyan	-	Opponent Totals	-	-	-	16	14	46	186	184	1	23	 	 	 	1804:56	29	1.446	89	0.754	5	 	 	 	87	 	 	 
2015	11701	3	30166	Valley Forge	-	TEAM	-	-	-	1	 	2	 	148	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	30166	Valley Forge	-	Totals	-	-	-	26	14	66	177	148	2	11	 	 	 	1610:02	102	5.702	130	0.560	1	 	 	 	50	1	1	 
2015	11701	3	30166	Valley Forge	-	Opponent Totals	-	-	-	102	55	259	445	133	 	12	 	 	 	1610:02	26	1.453	71	0.732	5	 	 	1	129	5	5	 
2015	11701	3	737	Vassar	-	TEAM	-	-	-	 	 	0	 	191	 	 	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	737	Vassar	-	Totals	-	-	-	28	28	84	288	191	1	18	 	 	 	1753:49	22	1.129	66	0.750	8	 	 	 	90	 	1	 
2015	11701	3	737	Vassar	-	Opponent Totals	-	-	-	22	13	57	216	250	 	19	 	 	 	1753:49	28	1.437	79	0.738	4	 	 	1	65	 	1	 
2015	11701	3	808	WPI	-	TEAM	-	-	-	1	 	2	 	170	 	 	 	3	 	 	0	""	 	""	 	 	 	 	 	 	 	1
2015	11701	3	808	WPI	-	Totals	-	-	-	38	30	106	284	170	 	14	 	 	 	1724:01	10	0.522	72	0.878	11	 	 	 	99	2	2	 
2015	11701	3	808	WPI	-	Opponent Totals	-	-	-	10	10	30	201	204	1	21	 	 	 	1724:01	38	1.984	100	0.725	4	 	 	 	86	 	 	 
2015	11701	3	747	Wabash	-	TEAM	-	-	-	 	 	0	1	157	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	747	Wabash	-	Totals	-	-	-	36	31	103	293	231	1	27	 	 	 	1780:16	18	0.910	73	0.802	10	 	 	 	111	 	2	 
2015	11701	3	747	Wabash	-	Opponent Totals	-	-	-	18	12	48	188	233	 	32	 	 	 	1780:16	36	1.820	104	0.743	4	 	 	 	77	1	1	 
2015	11701	3	750	Wartburg	-	TEAM	-	-	-	 	 	0	 	290	 	4	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	750	Wartburg	-	Totals	-	-	-	52	41	145	374	293	2	33	 	 	 	2206:53	27	1.101	81	0.750	9	 	 	 	119	 	2	 
2015	11701	3	750	Wartburg	-	Opponent Totals	-	-	-	27	16	70	232	301	 	33	 	 	 	2206:53	52	2.121	132	0.717	4	 	 	 	86	 	3	 
2015	11701	3	751	Wash. & Jeff.	-	TEAM	-	-	-	 	 	0	 	156	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	751	Wash. & Jeff.	-	Totals	-	-	-	22	13	57	259	156	1	15	 	 	 	1583:23	35	1.989	99	0.739	2	 	 	 	80	1	2	 
2015	11701	3	751	Wash. & Jeff.	-	Opponent Totals	-	-	-	35	29	99	267	134	1	20	 	 	 	1583:23	22	1.250	97	0.815	6	 	 	 	96	2	4	 
2015	11701	3	752	Wash. & Lee	-	TEAM	-	-	-	 	 	0	 	160	 	 	 	3	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	752	Wash. & Lee	-	Totals	-	-	-	30	16	76	300	178	1	10	 	 	 	1640:06	19	1.043	58	0.753	7	 	 	2	129	2	4	 
2015	11701	3	752	Wash. & Lee	-	Opponent Totals	-	-	-	19	13	51	160	196	3	21	 	 	 	1639:37	30	1.647	102	0.773	2	 	 	7	67	1	1	 
2015	11701	3	753	Washington Col.	-	TEAM	-	-	-	 	 	0	 	185	 	 	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	753	Washington Col.	-	Totals	-	-	-	23	15	61	209	201	 	18	 	 	 	1493:44	28	1.687	50	0.641	2	 	 	2	97	2	3	 
2015	11701	3	753	Washington Col.	-	Opponent Totals	-	-	-	28	18	74	177	176	1	16	 	 	 	1493:44	23	1.386	64	0.736	5	 	 	 	85	3	4	 
2015	11701	3	755	Washington-St. Louis	-	TEAM	-	-	-	 	 	0	 	157	 	 	 	4	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	755	Washington-St. Louis	-	Totals	-	-	-	20	13	53	217	172	1	10	 	 	 	1596:17	13	0.733	70	0.843	7	 	 	 	83	6	9	 
2015	11701	3	755	Washington-St. Louis	-	Opponent Totals	-	-	-	13	7	33	192	253	 	30	 	 	 	1596:17	20	1.128	62	0.756	6	 	 	 	65	2	2	 
2015	11701	3	1434	Waynesburg	-	TEAM	-	-	-	 	 	0	 	284	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	1434	Waynesburg	-	Totals	-	-	-	40	30	110	281	285	1	21	 	 	 	1807:20	28	1.394	116	0.806	4	 	 	 	112	2	3	 
2015	11701	3	1434	Waynesburg	-	Opponent Totals	-	-	-	28	18	74	295	232	4	25	 	 	 	1807:28	40	1.992	80	0.667	4	 	 	 	101	2	3	 
2015	11701	3	759	Webster	-	TEAM	-	-	-	 	1	1	1	218	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	759	Webster	-	Totals	-	-	-	50	34	134	339	218	1	21	 	 	 	1975:22	28	1.276	46	0.622	8	 	 	 	103	2	1	 
2015	11701	3	759	Webster	-	Opponent Totals	-	-	-	28	17	73	156	212	2	25	 	 	 	1975:22	50	2.278	98	0.662	6	 	 	 	65	1	1	 
2015	11701	3	761	Wells	-	TEAM	-	-	-	 	 	0	 	188	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	761	Wells	-	Totals	-	-	-	31	26	88	254	199	 	9	 	 	 	1639:17	19	1.043	96	0.835	7	 	 	 	77	1	1	 
2015	11701	3	761	Wells	-	Opponent Totals	-	-	-	19	10	48	240	212	 	23	 	 	 	1639:17	31	1.702	79	0.718	5	 	 	 	59	2	2	 
2015	11701	3	762	Wentworth	-	TEAM	-	-	-	 	 	0	 	175	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	762	Wentworth	-	Totals	-	-	-	26	21	73	274	175	 	14	 	 	 	1544:18	30	1.748	77	0.720	1	 	 	 	74	1	1	 
2015	11701	3	762	Wentworth	-	Opponent Totals	-	-	-	30	23	83	236	189	 	14	 	 	 	1544:18	26	1.515	102	0.797	2	 	 	1	61	2	2	 
2015	11701	3	763	Wesley	-	TEAM	-	-	-	 	 	0	 	210	 	2	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	763	Wesley	-	Totals	-	-	-	28	27	83	239	232	2	30	 	 	 	1572:52	26	1.488	50	0.658	5	 	 	 	93	 	 	 
2015	11701	3	763	Wesley	-	Opponent Totals	-	-	-	26	21	73	204	153	1	17	 	 	 	1572:52	27	1.545	85	0.759	4	 	 	 	67	1	1	 
2015	11701	3	764	Wesleyan (CT)	-	TEAM	-	-	-	 	 	0	 	150	 	 	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	764	Wesleyan (CT)	-	Totals	-	-	-	19	17	55	235	179	2	19	 	 	 	1544:46	14	0.816	54	0.794	6	 	 	 	100	1	1	 
2015	11701	3	764	Wesleyan (CT)	-	Opponent Totals	-	-	-	14	15	43	168	193	 	19	 	 	 	1544:46	19	1.107	87	0.821	4	 	 	 	58	 	1	 
2015	11701	3	770	Western Conn. St.	-	TEAM	-	-	-	 	 	0	 	272	 	 	 	2	 	 	0	""	1	1.000	 	 	 	1	 	 	 	 
2015	11701	3	770	Western Conn. St.	-	Totals	-	-	-	31	17	79	262	272	 	28	 	 	 	1764:32	30	1.530	125	0.806	3	 	 	1	73	3	3	 
2015	11701	3	770	Western Conn. St.	-	Opponent Totals	-	-	-	30	23	83	316	221	1	20	 	 	 	1764:32	31	1.581	87	0.737	6	 	 	 	88	1	1	 
2015	11701	3	775	Western New Eng.	-	TEAM	-	-	-	 	 	0	 	289	 	1	 	5	 	 	0	""	6	1.000	 	 	 	 	 	 	 	 
2015	11701	3	775	Western New Eng.	-	Totals	-	-	-	23	25	71	278	304	1	26	 	 	 	1991:55	23	1.039	139	0.858	7	 	 	1	99	 	2	 
2015	11701	3	775	Western New Eng.	-	Opponent Totals	-	-	-	23	16	62	377	252	1	28	 	 	 	1991:55	23	1.039	95	0.805	6	 	 	1	99	2	2	 
2015	11701	3	777	Westfield St.	-	TEAM	-	-	-	 	 	0	 	190	 	 	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	777	Westfield St.	-	Totals	-	-	-	21	16	58	204	193	1	15	 	 	 	1524:22	26	1.535	98	0.790	4	 	 	 	74	1	2	 
2015	11701	3	777	Westfield St.	-	Opponent Totals	-	-	-	26	25	77	266	176	 	15	 	 	 	1524:22	21	1.240	82	0.796	10	 	 	 	89	 	3	 
2015	11701	3	1450	Westminster (MO)	-	TEAM	-	-	-	1	 	2	 	200	 	1	 	4	 	 	0	""	3	1.000	 	 	 	 	 	 	 	 
2015	11701	3	1450	Westminster (MO)	-	Totals	-	-	-	58	42	158	351	219	 	21	 	 	 	1860:00	22	1.065	68	0.756	9	 	 	 	76	1	2	 
2015	11701	3	1450	Westminster (MO)	-	Opponent Totals	-	-	-	22	19	63	194	185	2	17	 	 	 	1860:00	58	2.806	112	0.659	4	 	 	 	67	1	1	 
2015	11701	3	1451	Westminster (PA)	-	TEAM	-	-	-	 	 	0	 	262	 	 	 	3	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	1451	Westminster (PA)	-	Totals	-	-	-	38	28	104	268	262	1	26	 	 	 	1754:34	27	1.385	91	0.771	4	 	 	 	77	1	2	 
2015	11701	3	1451	Westminster (PA)	-	Opponent Totals	-	-	-	27	14	68	262	217	 	28	 	 	 	1754:34	38	1.949	92	0.708	6	 	 	 	88	3	4	 
2015	11701	3	778	Wheaton (IL)	-	TEAM	-	-	-	 	 	0	 	289	 	1	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	778	Wheaton (IL)	-	Totals	-	-	-	72	55	199	537	298	1	14	 	 	 	2353:50	24	0.918	83	0.776	12	 	 	 	143	5	7	 
2015	11701	3	778	Wheaton (IL)	-	Opponent Totals	-	-	-	24	14	62	214	336	2	34	 	 	 	2353:50	72	2.753	174	0.707	2	 	 	 	72	3	4	 
2015	11701	3	779	Wheaton (MA)	-	TEAM	-	-	-	4	 	8	 	284	 	 	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	779	Wheaton (MA)	-	Totals	-	-	-	67	57	191	470	284	1	22	 	 	 	2032:11	15	0.664	75	0.833	13	 	 	 	143	6	6	 
2015	11701	3	779	Wheaton (MA)	-	Opponent Totals	-	-	-	15	12	42	250	251	1	27	 	 	 	2032:11	67	2.967	139	0.675	4	 	 	 	74	2	2	 
2015	11701	3	8896	Wheelock	-	TEAM	-	-	-	 	 	0	 	91	 	 	 	1	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	8896	Wheelock	-	Totals	-	-	-	2	1	5	65	91	 	7	 	 	 	1170:00	144	11.077	155	0.518	 	 	 	 	14	1	1	 
2015	11701	3	8896	Wheelock	-	Opponent Totals	-	-	-	143	97	383	490	86	 	2	 	 	 	1170:00	2	0.154	28	0.933	11	 	 	 	94	4	4	 
2015	11701	3	780	Whitman	-	TEAM	-	-	-	 	 	0	 	200	 	 	 	7	 	 	0	""	10	1.000	 	 	 	 	 	 	 	 
2015	11701	3	780	Whitman	-	Totals	-	-	-	30	23	83	309	216	2	15	 	 	 	1850:55	32	1.556	98	0.754	3	 	 	 	70	 	1	 
2015	11701	3	780	Whitman	-	Opponent Totals	-	-	-	32	27	91	286	191	1	31	 	 	 	1850:55	30	1.459	95	0.760	7	 	 	 	97	2	3	 
2015	11701	3	781	Whittier	-	TEAM	-	-	-	 	 	0	 	222	 	 	 	1	 	 	0	""	 	""	 	 	 	 	 	 	 	 
2015	11701	3	781	Whittier	-	Totals	-	-	-	35	23	93	234	249	3	26	 	 	 	1700:19	34	1.800	87	0.719	2	 	 	 	86	1	1	 
2015	11701	3	781	Whittier	-	Opponent Totals	-	-	-	34	23	91	257	295	4	33	 	 	 	1700:19	35	1.853	55	0.611	2	 	 	 	88	2	3	 
2015	11701	3	1454	Whitworth	-	TEAM	-	-	-	 	 	0	 	243	 	 	 	3	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	1454	Whitworth	-	Totals	-	-	-	54	41	149	438	279	1	32	 	 	 	2060:25	21	0.917	68	0.764	9	 	 	 	108	4	4	 
2015	11701	3	1454	Whitworth	-	Opponent Totals	-	-	-	21	15	57	246	277	3	41	 	 	 	2060:25	54	2.359	138	0.719	2	 	 	 	89	1	2	 
2015	11701	3	783	Widener	-	TEAM	-	-	-	 	 	0	 	178	 	 	 	1	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	783	Widener	-	Totals	-	-	-	31	16	78	199	178	 	15	 	 	 	1662:35	19	1.029	85	0.817	7	 	 	3	68	2	3	 
2015	11701	3	783	Widener	-	Opponent Totals	-	-	-	19	12	50	196	195	1	16	 	 	 	1662:35	31	1.678	60	0.659	6	 	 	 	75	1	2	 
2015	11701	3	784	Wilkes	-	TEAM	-	-	-	 	 	0	 	217	 	 	 	5	 	 	0	""	4	1.000	 	 	 	 	 	 	 	 
2015	11701	3	784	Wilkes	-	Totals	-	-	-	19	15	53	203	217	1	15	 	 	 	1710:00	40	2.105	87	0.685	2	 	 	 	87	 	2	 
2015	11701	3	784	Wilkes	-	Opponent Totals	-	-	-	40	28	108	276	206	1	12	 	 	 	1710:00	19	1.000	83	0.814	11	 	 	 	115	3	3	 
2015	11701	3	785	Willamette	-	TEAM	-	-	-	 	 	0	 	159	 	 	 	2	 	 	0	""	1	1.000	 	 	 	 	 	 	 	 
2015	11701	3	785	Willamette	-	Totals	-	-	-	40	26	106	273	301	1	44	 	 	 	1877:19	21	1.007	91	0.812	7	 	 	 	92	4	6	 
2015	11701	3	785	Willamette	-	Opponent Totals	-	-	-	21	18	60	291	212	2	29	 	 	 	1877:19	40	1.918	83	0.675	4	 	 	 	99	1	2	 
2015	11701	3	17094	William Peace	-	TEAM	-	-	-	 	 	0	 	150	 	 	 	2	 	 	0	""	2	1.000	 	 	 	 	 	 	 	 
2015	11701	3	17094	William Peace	-	Totals	-	-	-	18	12	48	168	160	1	13	 	 	 	1435:36	57	3.573	96	0.627	1	 	 	 	52	2	2	 
