year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2016	12241	3	564	Ramapo	-	Opponent Totals	-	-	-	32	20	84	282	259	1	37	""	""	""	105,988	32	1.630	119	0.788	5	""	""	""	3	80	5	""
2016	12241	3	566	Randolph	-	TEAM	-	-	-	2	""	4	""	302	""	2	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	1
2016	12241	3	566	Randolph	-	Totals	-	-	-	51	32	134	322	302	2	29	""	""	""	118,200	31	1.416	98	0.760	7	""	""	1	2	144	2	""
2016	12241	3	566	Randolph	-	Opponent Totals	-	-	-	31	21	83	304	230	3	18	""	""	""	118,200	51	2.330	111	0.685	4	""	""	2	2	83	2	""
2016	12241	3	565	Randolph-Macon	-	TEAM	-	-	-	""	""	0	""	227	""	2	""	4	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2016	12241	3	565	Randolph-Macon	-	Totals	-	-	-	28	25	81	315	227	4	28	""	""	""	103,987	24	1.246	78	0.765	7	""	""	""	4	106	4	""
2016	12241	3	565	Randolph-Macon	-	Opponent Totals	-	-	-	24	15	63	240	276	2	25	""	""	""	103,987	28	1.454	102	0.785	6	""	""	""	3	91	3	""
2016	12241	3	567	Redlands	-	TEAM	-	-	-	1	""	2	""	180	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	3	567	Redlands	-	Totals	-	-	-	51	41	143	449	278	2	28	""	""	""	122,388	22	0.971	75	0.773	7	""	""	""	4	133	5	""
2016	12241	3	567	Redlands	-	Opponent Totals	-	-	-	22	13	57	229	278	4	26	""	""	""	126,918	51	2.170	132	0.721	3	""	""	1	1	78	1	""
2016	12241	3	569	Regis (MA)	-	TEAM	-	-	-	1	""	2	""	223	""	""	""	3	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	569	Regis (MA)	-	Totals	-	-	-	50	36	136	309	233	1	24	""	""	""	108,694	27	1.341	99	0.786	6	""	""	""	3	109	3	""
2016	12241	3	569	Regis (MA)	-	Opponent Totals	-	-	-	27	17	71	241	196	2	26	""	""	""	108,694	50	2.484	113	0.693	2	""	""	1	3	60	3	""
2016	12241	3	570	Rensselaer	-	TEAM	-	-	-	""	""	0	""	231	""	""	""	2	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2016	12241	3	570	Rensselaer	-	Totals	-	-	-	33	22	88	248	232	1	14	""	""	""	114,505	17	0.802	70	0.805	8	""	""	""	3	93	3	""
2016	12241	3	570	Rensselaer	-	Opponent Totals	-	-	-	17	14	48	242	268	1	19	""	""	""	114,505	33	1.556	71	0.683	4	""	""	3	2	67	4	""
2016	12241	3	571	Rhode Island Col.	-	TEAM	-	-	-	""	""	0	""	258	""	""	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	571	Rhode Island Col.	-	Totals	-	-	-	40	38	118	323	258	2	14	""	""	""	98,756	24	1.312	88	0.786	6	""	""	""	2	89	4	""
2016	12241	3	571	Rhode Island Col.	-	Opponent Totals	-	-	-	24	24	72	205	231	1	24	""	""	""	98,756	40	2.187	116	0.744	2	""	""	""	1	72	1	""
2016	12241	3	573	Rhodes	-	TEAM	-	-	-	""	""	0	""	135	""	""	""	5	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2016	12241	3	573	Rhodes	-	Totals	-	-	-	25	20	70	261	135	""	17	""	""	""	98,725	16	0.875	88	0.846	6	""	""	""	""	128	1	""
2016	12241	3	573	Rhodes	-	Opponent Totals	-	-	-	16	10	42	213	150	""	12	""	""	""	98,725	26	1.422	87	0.770	5	""	""	""	1	89	1	""
2016	12241	3	577	Ripon	-	TEAM	-	-	-	""	""	0	""	119	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	577	Ripon	-	Totals	-	-	-	33	26	92	223	119	""	20	""	""	""	93,707	38	2.190	114	0.750	3	""	""	""	1	54	1	""
2016	12241	3	577	Ripon	-	Opponent Totals	-	-	-	38	27	103	253	128	1	15	""	""	""	93,707	33	1.902	89	0.730	6	""	""	""	2	90	3	""
2016	12241	3	18422	Rivier	-	TEAM	-	-	-	""	""	0	""	115	""	""	""	3	""	""	0	""	3	1.000	""	""	""	1	""	""	""	""
2016	12241	3	18422	Rivier	-	Totals	-	-	-	11	8	30	134	146	2	22	""	""	""	73,377	29	2.134	114	0.797	1	""	""	3	""	40	""	""
2016	12241	3	18422	Rivier	-	Opponent Totals	-	-	-	29	22	80	304	168	""	16	""	""	""	73,377	11	0.810	54	0.831	7	""	""	""	1	82	1	""
2016	12241	3	578	Roanoke	-	TEAM	-	-	-	""	""	0	""	199	""	2	""	4	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2016	12241	3	578	Roanoke	-	Totals	-	-	-	32	19	83	319	199	""	27	""	""	""	111,798	19	0.918	59	0.756	9	""	""	2	1	138	2	""
2016	12241	3	578	Roanoke	-	Opponent Totals	-	-	-	19	10	48	178	198	1	17	""	""	""	111,798	32	1.546	106	0.768	7	""	""	4	3	69	3	""
2016	12241	3	581	Rochester (NY)	-	TEAM	-	-	-	""	""	0	""	159	""	2	""	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	581	Rochester (NY)	-	Totals	-	-	-	20	15	55	168	159	""	17	""	""	""	87,471	13	0.803	45	0.776	6	""	""	""	1	101	2	""
2016	12241	3	581	Rochester (NY)	-	Opponent Totals	-	-	-	13	8	34	153	221	""	32	""	""	""	87,471	20	1.235	63	0.759	4	""	""	""	""	77	""	""
2016	12241	3	582	Rockford	-	TEAM	-	-	-	""	""	0	""	130	""	""	""	2	1	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2016	12241	3	582	Rockford	-	Totals	-	-	-	15	9	39	113	143	1	11	""	""	""	91,800	60	3.529	135	0.692	2	""	""	""	""	42	""	""
2016	12241	3	582	Rockford	-	Opponent Totals	-	-	-	60	45	165	398	127	""	11	""	""	""	91,800	15	0.882	48	0.762	9	""	""	""	1	153	2	""
2016	12241	3	583	Roger Williams	-	TEAM	-	-	-	""	""	0	""	160	""	""	""	1	1	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	583	Roger Williams	-	Totals	-	-	-	24	19	67	223	196	""	25	""	""	""	100,797	23	1.232	88	0.793	6	""	""	1	""	66	""	""
2016	12241	3	583	Roger Williams	-	Opponent Totals	-	-	-	23	19	65	266	217	""	21	""	""	""	100,797	24	1.286	69	0.742	4	""	""	""	1	109	1	""
2016	12241	3	585	Rose-Hulman	-	TEAM	-	-	-	1	""	2	""	135	""	""	""	6	""	""	0	""	2	1.000	""	""	""	""	""	""	""	1
2016	12241	3	585	Rose-Hulman	-	Totals	-	-	-	39	26	104	283	155	2	11	""	""	""	120,527	15	0.672	91	0.858	11	""	""	1	2	126	2	""
2016	12241	3	585	Rose-Hulman	-	Opponent Totals	-	-	-	15	8	38	224	226	2	23	""	""	""	120,527	39	1.747	75	0.658	5	""	""	2	1	78	1	""
2016	12241	3	15882	Rosemont	-	TEAM	-	-	-	""	""	0	""	187	""	""	""	3	""	""	0	""	7	1.000	""	""	""	""	""	""	""	""
2016	12241	3	15882	Rosemont	-	Totals	-	-	-	13	4	30	157	208	1	25	""	""	""	98,909	59	3.221	138	0.701	2	""	""	""	1	58	4	""
2016	12241	3	15882	Rosemont	-	Opponent Totals	-	-	-	59	43	161	371	258	1	15	""	""	""	98,909	13	0.710	66	0.835	10	""	""	""	2	122	4	""
2016	12241	3	259	Rowan	-	TEAM	-	-	-	""	""	0	""	379	""	""	""	8	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2016	12241	3	259	Rowan	-	Totals	-	-	-	61	50	172	416	396	1	46	""	""	""	119,893	24	1.081	98	0.803	9	""	""	""	4	141	6	""
2016	12241	3	259	Rowan	-	Opponent Totals	-	-	-	24	17	65	205	286	2	31	""	""	""	119,893	61	2.747	149	0.710	3	""	""	""	3	68	3	""
2016	12241	3	588	Rutgers-Camden	-	TEAM	-	-	-	""	""	0	""	287	""	1	""	5	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2016	12241	3	588	Rutgers-Camden	-	Totals	-	-	-	47	38	132	378	295	3	42	""	""	""	133,740	25	1.009	138	0.847	8	""	""	""	3	94	6	""
2016	12241	3	588	Rutgers-Camden	-	Opponent Totals	-	-	-	25	18	68	359	290	7	32	""	""	""	133,740	47	1.898	138	0.746	8	""	""	""	1	111	3	""
2016	12241	3	589	Rutgers-Newark	-	TEAM	-	-	-	1	""	2	""	238	""	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	589	Rutgers-Newark	-	Totals	-	-	-	49	44	142	409	238	1	21	""	""	""	133,320	31	1.256	98	0.760	10	""	""	""	""	119	""	""
2016	12241	3	589	Rutgers-Newark	-	Opponent Totals	-	-	-	31	30	92	258	259	2	36	""	""	""	133,320	49	1.985	150	0.754	3	""	""	5	1	88	3	""
2016	12241	3	30165	SUNY Canton	-	TEAM	-	-	-	1	1	3	""	182	""	2	""	3	""	""	0	""	5	1.000	""	""	""	""	""	""	""	""
2016	12241	3	30165	SUNY Canton	-	Totals	-	-	-	25	21	71	237	202	1	25	""	""	""	96,956	43	2.395	121	0.738	2	""	""	""	1	64	1	""
2016	12241	3	30165	SUNY Canton	-	Opponent Totals	-	-	-	43	32	118	334	182	1	17	""	""	""	96,956	25	1.392	100	0.800	5	""	""	1	1	69	3	""
2016	12241	3	168	SUNY Cortland	-	TEAM	-	-	-	1	""	2	""	226	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	168	SUNY Cortland	-	Totals	-	-	-	44	30	118	353	226	1	23	""	""	""	105,216	18	0.924	90	0.833	8	""	""	""	3	102	4	""
2016	12241	3	168	SUNY Cortland	-	Opponent Totals	-	-	-	18	11	47	258	229	1	32	""	""	""	105,216	44	2.258	102	0.699	4	""	""	""	2	93	2	""
2016	12241	3	247	SUNY Geneseo	-	TEAM	-	-	-	""	""	0	""	196	""	1	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	247	SUNY Geneseo	-	Totals	-	-	-	27	25	79	283	241	""	28	""	""	""	107,484	18	0.904	71	0.798	8	""	""	2	1	80	1	""
2016	12241	3	247	SUNY Geneseo	-	Opponent Totals	-	-	-	18	13	49	199	219	1	23	""	""	""	107,484	27	1.356	99	0.786	4	""	""	1	1	73	1	""
2016	12241	3	478	SUNY Maritime	-	TEAM	-	-	-	1	""	2	""	269	""	""	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	1
2016	12241	3	478	SUNY Maritime	-	Totals	-	-	-	42	37	121	309	289	2	31	""	""	""	99,610	24	1.301	72	0.750	6	""	""	""	2	116	3	""
2016	12241	3	478	SUNY Maritime	-	Opponent Totals	-	-	-	24	15	63	197	259	4	29	""	""	""	99,610	42	2.277	102	0.708	4	""	""	""	2	51	2	""
2016	12241	3	475	SUNY New Paltz	-	TEAM	-	-	-	""	""	0	""	223	""	""	""	5	""	""	0	""	5	1.000	""	""	""	""	""	""	""	""
2016	12241	3	475	SUNY New Paltz	-	Totals	-	-	-	30	25	85	255	223	3	28	""	""	""	93,854	28	1.611	53	0.654	2	""	""	""	3	86	4	""
2016	12241	3	475	SUNY New Paltz	-	Opponent Totals	-	-	-	28	23	79	187	218	3	30	""	""	""	93,854	30	1.726	83	0.735	3	""	""	""	""	65	1	""
2016	12241	3	526	SUNY Oneonta	-	TEAM	-	-	-	""	""	0	""	290	""	""	""	3	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	526	SUNY Oneonta	-	Totals	-	-	-	53	40	146	414	298	1	23	""	""	""	132,454	9	0.367	59	0.868	17	""	""	""	3	156	5	""
2016	12241	3	526	SUNY Oneonta	-	Opponent Totals	-	-	-	9	6	24	166	302	2	29	""	""	""	132,454	53	2.161	133	0.715	4	""	""	""	1	86	1	""
2016	12241	3	9500	SUNY Poly	-	TEAM	-	-	-	""	""	0	""	241	""	1	""	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	9500	SUNY Poly	-	Totals	-	-	-	40	20	100	289	246	2	17	""	""	""	105,045	19	0.977	70	0.787	8	""	""	""	5	98	7	""
2016	12241	3	9500	SUNY Poly	-	Opponent Totals	-	-	-	19	14	52	204	210	5	29	""	""	""	105,045	40	2.056	101	0.716	4	""	""	1	1	86	1	""
2016	12241	3	552	SUNY Potsdam	-	TEAM	-	-	-	""	""	0	""	190	""	""	""	5	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2016	12241	3	552	SUNY Potsdam	-	Totals	-	-	-	34	25	93	273	196	2	27	""	""	""	104,837	31	1.597	93	0.750	4	""	""	""	1	64	1	""
2016	12241	3	552	SUNY Potsdam	-	Opponent Totals	-	-	-	31	28	90	267	210	1	19	""	""	""	104,837	34	1.751	100	0.746	5	""	""	""	3	93	3	""
2016	12241	3	11036	Sage Colleges	-	TEAM	-	-	-	""	""	0	""	219	""	2	""	4	1	""	0	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	11036	Sage Colleges	-	Totals	-	-	-	46	35	127	331	236	1	21	""	""	""	111,600	15	0.726	91	0.858	13	""	""	""	3	88	3	""
2016	12241	3	11036	Sage Colleges	-	Opponent Totals	-	-	-	15	8	38	214	205	1	29	""	""	""	111,600	46	2.226	135	0.746	5	""	""	""	2	80	3	""
2016	12241	3	602	Saint John's (MN)	-	TEAM	-	-	-	""	""	0	""	211	""	1	""	2	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2016	12241	3	602	Saint John's (MN)	-	Totals	-	-	-	27	22	76	241	221	1	32	""	""	""	101,623	16	0.850	67	0.807	6	""	""	""	1	92	1	""
2016	12241	3	602	Saint John's (MN)	-	Opponent Totals	-	-	-	16	10	42	196	206	1	33	""	""	""	101,623	27	1.435	75	0.735	3	""	""	""	1	72	1	""
2016	12241	3	612	Saint Mary's (MN)	-	TEAM	-	-	-	""	""	0	""	174	""	""	""	3	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	612	Saint Mary's (MN)	-	Totals	-	-	-	30	22	82	236	185	""	13	""	""	""	101,062	27	1.443	81	0.750	7	""	""	""	1	68	1	""
2016	12241	3	612	Saint Mary's (MN)	-	Opponent Totals	-	-	-	27	26	80	221	168	1	14	""	""	""	101,062	30	1.603	81	0.730	4	""	""	""	2	92	2	""
2016	12241	3	30064	Saint Vincent	-	TEAM	-	-	-	""	""	0	""	216	""	2	""	3	""	""	0	""	7	1.000	""	""	""	""	""	""	""	""
2016	12241	3	30064	Saint Vincent	-	Totals	-	-	-	23	15	61	241	216	5	28	""	""	""	105,779	66	3.369	178	0.730	""	""	""	1	1	86	3	""
2016	12241	3	30064	Saint Vincent	-	Opponent Totals	-	-	-	66	46	178	465	185	""	19	""	""	""	105,779	23	1.174	84	0.785	9	""	""	""	6	129	6	""
2016	12241	3	621	Salem St.	-	TEAM	-	-	-	""	""	0	""	125	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	621	Salem St.	-	Totals	-	-	-	11	4	26	146	125	1	20	""	""	""	81,000	36	2.400	93	0.721	1	""	""	""	""	53	1	""
2016	12241	3	621	Salem St.	-	Opponent Totals	-	-	-	36	23	95	248	131	1	10	""	""	""	81,000	11	0.733	73	0.869	9	""	""	""	6	78	6	""
2016	12241	3	622	Salisbury	-	TEAM	-	-	-	1	""	2	""	218	""	""	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	622	Salisbury	-	Totals	-	-	-	32	23	87	302	234	1	25	""	""	""	112,654	13	0.623	108	0.893	10	""	""	""	2	110	6	""
2016	12241	3	622	Salisbury	-	Opponent Totals	-	-	-	13	8	34	273	236	3	39	""	""	""	112,654	32	1.534	105	0.766	5	""	""	""	1	84	1	""
2016	12241	3	623	Salve Regina	-	TEAM	-	-	-	""	""	0	""	102	""	""	""	4	1	""	0	""	6	1.000	""	""	""	4	""	""	""	""
2016	12241	3	623	Salve Regina	-	Totals	-	-	-	38	38	114	263	167	1	9	""	""	""	101,938	35	1.854	121	0.776	2	""	""	7	3	62	3	""
2016	12241	3	623	Salve Regina	-	Opponent Totals	-	-	-	35	23	93	293	228	1	15	""	""	""	101,938	38	2.013	102	0.729	3	""	""	6	""	94	1	""
2016	12241	3	30163	Sarah Lawrence	-	TEAM	-	-	-	""	""	0	""	131	""	2	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	30163	Sarah Lawrence	-	Totals	-	-	-	13	7	33	118	142	1	14	""	""	""	79,200	41	2.795	146	0.781	1	""	""	""	2	45	3	""
2016	12241	3	30163	Sarah Lawrence	-	Opponent Totals	-	-	-	41	31	113	356	157	""	13	""	""	""	79,200	13	0.886	55	0.809	9	""	""	""	3	99	3	""
2016	12241	3	1355	Schreiner	-	TEAM	-	-	-	1	""	2	""	155	""	""	""	5	""	""	0	""	5	1.000	""	""	""	""	""	""	""	""
2016	12241	3	1355	Schreiner	-	Totals	-	-	-	20	12	52	194	155	1	16	""	""	""	106,630	26	1.317	75	0.743	6	""	""	""	2	81	2	""
2016	12241	3	1355	Schreiner	-	Opponent Totals	-	-	-	26	19	71	248	178	""	9	""	""	""	106,630	20	1.013	85	0.810	8	""	""	""	4	109	4	""
2016	12241	3	633	Scranton	-	TEAM	-	-	-	1	""	2	""	232	""	1	""	3	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	633	Scranton	-	Totals	-	-	-	25	17	67	264	232	1	15	""	""	""	106,160	19	0.966	56	0.747	7	""	""	""	""	98	""	""
2016	12241	3	633	Scranton	-	Opponent Totals	-	-	-	19	13	51	160	211	""	16	""	""	""	106,160	25	1.272	93	0.788	6	""	""	1	2	74	2	""
2016	12241	3	652	Sewanee	-	TEAM	-	-	-	1	""	2	""	209	""	2	""	1	1	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	652	Sewanee	-	Totals	-	-	-	21	10	52	221	242	1	33	""	""	""	111,073	33	1.604	82	0.713	6	""	""	1	2	97	2	""
2016	12241	3	652	Sewanee	-	Opponent Totals	-	-	-	33	15	81	288	224	""	24	""	""	""	111,073	21	1.021	77	0.786	8	""	""	2	1	98	2	""
2016	12241	3	637	Shenandoah	-	TEAM	-	-	-	""	""	0	""	158	""	1	""	3	1	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	637	Shenandoah	-	Totals	-	-	-	18	13	49	163	158	""	21	""	""	""	88,800	34	2.068	89	0.724	1	""	""	1	1	39	1	""
2016	12241	3	637	Shenandoah	-	Opponent Totals	-	-	-	34	23	91	279	134	""	11	""	""	""	88,800	18	1.095	62	0.775	8	""	""	3	""	106	""	""
2016	12241	3	641	Simpson	-	TEAM	-	-	-	""	""	0	""	208	1	3	""	5	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	641	Simpson	-	Totals	-	-	-	40	32	112	373	208	1	32	""	""	""	118,258	30	1.370	70	0.700	6	""	""	""	1	151	2	""
2016	12241	3	641	Simpson	-	Opponent Totals	-	-	-	30	22	82	233	252	1	27	""	""	""	118,258	40	1.827	127	0.760	3	""	""	""	""	74	1	""
2016	12241	3	642	Skidmore	-	TEAM	-	-	-	""	""	0	""	297	""	""	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	642	Skidmore	-	Totals	-	-	-	28	21	77	307	298	3	33	""	""	""	101,435	13	0.692	67	0.838	10	""	""	1	2	68	2	""
2016	12241	3	642	Skidmore	-	Opponent Totals	-	-	-	13	9	35	184	228	3	27	""	""	""	101,435	28	1.491	104	0.788	4	""	""	""	1	70	1	""
2016	12241	3	662	Southern Me.	-	TEAM	-	-	-	""	""	0	""	130	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	662	Southern Me.	-	Totals	-	-	-	9	7	25	140	182	2	20	""	""	""	87,600	48	2.959	115	0.706	2	""	""	1	1	57	1	""
2016	12241	3	662	Southern Me.	-	Opponent Totals	-	-	-	48	41	137	355	179	""	10	""	""	""	87,600	9	0.555	47	0.839	8	""	""	""	3	104	4	""
2016	12241	3	30164	Southern Va.	-	TEAM	-	-	-	""	""	0	""	182	""	""	""	2	""	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	30164	Southern Va.	-	Totals	-	-	-	6	5	17	148	190	1	27	""	""	""	97,200	70	3.889	123	0.637	1	""	""	""	1	49	2	""
2016	12241	3	30164	Southern Va.	-	Opponent Totals	-	-	-	70	43	183	386	230	""	17	""	""	""	97,200	6	0.333	55	0.902	12	""	""	""	5	125	6	""
2016	12241	3	1379	Southern Vt.	-	TEAM	-	-	-	""	""	0	""	58	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	1379	Southern Vt.	-	Totals	-	-	-	29	21	79	227	133	""	7	""	""	""	97,495	65	3.600	102	0.611	3	""	""	1	3	56	3	""
2016	12241	3	1379	Southern Vt.	-	Opponent Totals	-	-	-	65	51	181	328	154	""	7	""	""	""	97,495	29	1.606	79	0.731	6	""	""	1	2	101	2	""
2016	12241	3	8746	Southwestern (TX)	-	TEAM	-	-	-	""	""	0	""	196	""	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	8746	Southwestern (TX)	-	Totals	-	-	-	23	20	66	281	235	2	35	""	""	""	109,538	40	1.972	86	0.683	2	""	""	""	3	92	4	""
2016	12241	3	8746	Southwestern (TX)	-	Opponent Totals	-	-	-	40	30	110	291	197	1	21	""	""	""	109,538	23	1.134	90	0.796	8	""	""	""	6	114	6	""
2016	12241	3	23260	Spalding	-	TEAM	-	-	-	""	""	0	""	114	""	3	""	2	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	23260	Spalding	-	Totals	-	-	-	42	36	120	299	138	""	15	""	""	""	97,200	30	1.667	62	0.674	3	""	""	2	2	112	2	""
2016	12241	3	23260	Spalding	-	Opponent Totals	-	-	-	30	23	83	185	177	2	19	""	""	""	97,200	42	2.333	115	0.732	5	""	""	""	1	72	1	""
2016	12241	3	673	Springfield	-	TEAM	-	-	-	""	""	0	""	164	""	""	""	4	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	673	Springfield	-	Totals	-	-	-	57	66	180	438	171	""	14	""	""	""	121,669	16	0.710	61	0.792	10	""	""	""	""	97	1	""
2016	12241	3	673	Springfield	-	Opponent Totals	-	-	-	16	10	42	181	188	3	23	""	""	""	121,669	57	2.530	155	0.731	3	""	""	2	2	68	2	""
2016	12241	3	601	St. John Fisher	-	TEAM	-	-	-	""	""	0	""	140	""	""	""	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	601	St. John Fisher	-	Totals	-	-	-	14	8	36	105	155	""	14	""	""	""	83,007	38	2.472	75	0.664	3	""	""	2	""	42	""	""
2016	12241	3	601	St. John Fisher	-	Opponent Totals	-	-	-	38	28	104	236	127	""	11	""	""	""	83,007	14	0.911	33	0.702	8	""	""	""	2	113	2	""
2016	12241	3	30072	St. Joseph's (Brkln)	-	TEAM	-	-	-	""	""	0	""	112	""	""	""	2	2	""	0	""	2	1.000	""	""	""	""	""	""	""	""
2016	12241	3	30072	St. Joseph's (Brkln)	-	Totals	-	-	-	17	6	40	157	133	2	17	""	""	""	83,305	71	4.602	97	0.577	""	""	""	""	3	64	3	""
2016	12241	3	30072	St. Joseph's (Brkln)	-	Opponent Totals	-	-	-	71	54	196	335	174	""	19	""	""	""	83,305	17	1.102	58	0.773	4	""	""	""	4	86	6	""
2016	12241	3	1340	St. Joseph's (L.I.)	-	TEAM	-	-	-	""	""	0	""	255	""	2	""	3	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2016	12241	3	1340	St. Joseph's (L.I.)	-	Totals	-	-	-	36	23	95	272	266	2	30	""	""	""	118,468	43	1.960	107	0.713	4	""	""	""	2	101	2	""
2016	12241	3	1340	St. Joseph's (L.I.)	-	Opponent Totals	-	-	-	43	31	117	299	266	2	22	""	""	""	118,468	36	1.641	99	0.733	4	""	""	""	1	87	1	""
2016	12241	3	605	St. Joseph's (ME)	-	TEAM	-	-	-	""	""	0	""	41	""	""	""	2	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	605	St. Joseph's (ME)	-	Totals	-	-	-	48	35	131	311	193	1	12	""	""	""	101,867	23	1.219	73	0.760	7	""	""	3	1	117	2	""
2016	12241	3	605	St. Joseph's (ME)	-	Opponent Totals	-	-	-	23	13	59	212	187	1	25	""	""	""	101,848	48	2.545	102	0.680	2	""	""	4	""	72	3	""
2016	12241	3	607	St. Lawrence	-	TEAM	-	-	-	1	""	2	""	266	""	""	""	3	""	""	0	""	3	1.000	""	""	""	""	""	""	""	""
2016	12241	3	607	St. Lawrence	-	Totals	-	-	-	46	40	132	389	266	2	26	""	""	""	122,210	10	0.442	61	0.859	13	""	""	""	3	151	5	""
2016	12241	3	607	St. Lawrence	-	Opponent Totals	-	-	-	10	6	26	176	290	4	41	""	""	""	122,210	46	2.033	132	0.742	5	""	""	""	1	64	2	""
2016	12241	3	611	St. Mary's (MD)	-	TEAM	-	-	-	""	""	0	""	138	""	""	""	4	""	""	0	""	4	1.000	""	""	""	""	""	""	""	""
2016	12241	3	611	St. Mary's (MD)	-	Totals	-	-	-	47	34	128	331	240	2	31	""	""	""	112,146	32	1.541	105	0.766	5	""	""	""	2	101	4	""
2016	12241	3	611	St. Mary's (MD)	-	Opponent Totals	-	-	-	32	16	80	327	290	2	28	""	""	""	112,146	47	2.263	105	0.691	3	""	""	""	7	97	8	""
2016	12241	3	614	St. Norbert	-	TEAM	-	-	-	""	""	0	""	160	""	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	614	St. Norbert	-	Totals	-	-	-	41	43	125	274	165	1	26	""	""	""	108,155	23	1.148	84	0.785	6	""	""	""	4	112	5	""
2016	12241	3	614	St. Norbert	-	Opponent Totals	-	-	-	23	22	68	215	167	3	27	""	""	""	108,155	41	2.047	100	0.709	3	""	""	""	""	80	""	""
2016	12241	3	615	St. Olaf	-	TEAM	-	-	-	""	""	0	""	232	1	1	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	615	St. Olaf	-	Totals	-	-	-	45	31	121	341	244	1	33	""	""	""	132,651	24	0.977	85	0.780	11	""	""	""	1	137	3	""
2016	12241	3	615	St. Olaf	-	Opponent Totals	-	-	-	24	15	63	265	250	1	26	""	""	""	132,651	45	1.832	128	0.740	4	""	""	""	1	91	2	""
2016	12241	3	618	St. Scholastica	-	TEAM	-	-	-	2	""	4	1	314	""	""	""	1	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	618	St. Scholastica	-	Totals	-	-	-	113	80	306	586	314	3	42	""	""	""	120,000	16	0.720	74	0.822	12	""	""	""	13	160	13	""
2016	12241	3	618	St. Scholastica	-	Opponent Totals	-	-	-	16	14	46	189	276	4	39	""	""	""	120,000	113	5.085	203	0.642	2	""	""	1	2	76	2	""
2016	12241	3	620	St. Thomas (MN)	-	TEAM	-	-	-	1	""	2	""	222	""	""	""	3	""	""	0	""	1	1.000	""	""	""	""	""	""	""	""
2016	12241	3	620	St. Thomas (MN)	-	Totals	-	-	-	41	30	112	237	222	""	26	""	""	""	111,901	21	1.013	56	0.727	6	""	""	""	4	95	4	""
